"","Site","Year","Subtype","OBJECTID","Issue","Issue_Desc","Issue_LocationOrFeature","Severity","InvSpecies_1","Percent_CoverAffected_1","InvSpecies_2","Percent_CoverAffected_2","InvSpecies_3","Percent_CoverAffected_3","InvSpecies_4","Percent_CoverAffected_4","InvSpecies_5","Percent_CoverAffected_5","Mature","Percent_CoverAffected_Veg","Treated","Resolved","FollowUpReq","Visibility_STEW","Visibility_MON","Monitoring_Report","Area","Subtype.y","TreatDate","Treat_Desc","Contractor","NumTreatDays","Treat_Method_1","Chemical_1","Treat_Method_2","Chemical_2","Adjuvant","Inspection","InspDate","Percent_CntrlEffective_","CreationDate.Mgmt","Creator.Mgmt","EditDate.Mgmt","Editor.Mgmt","Geom","Percent_CoverAffected","Extent","Lead_Steward","GlobalID","CreationDate.Issue","Creator.Issue","EditDate.Issue","Editor.Issue"
"99","Buckwater",2020,"Vegetation Issue",126,NA,"replant 250 stems/acre- 25 new stems. treat fescue",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-02-08 00:00:00,"tree planting","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{038354d7-f63a-4f8e-89b2-1c6bc24f14ee}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"100","Buckwater",2020,"Vegetation Issue",126,NA,"replant 250 stems/acre- 25 new stems. treat fescue",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-03-05 00:00:00,"ring sprays","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{038354d7-f63a-4f8e-89b2-1c6bc24f14ee}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"101","Buckwater",2020,"Vegetation Issue",66,NA,"Old field succession dominating area. Low planted stem density persists after tree plantings in early 2021",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","No","Yes","Yes","Yes",NA,NA,2,2021-02-08 00:00:00,"40 new bare root and 1-gallon containers planted- 300 stem/acre rate","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{1c50c1a3-bb7d-435c-98ee-42ed733fa090}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"102","Buckwater",2020,"Vegetation Issue",66,NA,"Old field succession dominating area. Low planted stem density persists after tree plantings in early 2021",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","No","Yes","Yes","Yes",NA,NA,2,2021-03-05 00:00:00,"ring sprays- 2.5% glyphosate","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{1c50c1a3-bb7d-435c-98ee-42ed733fa090}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"103","Buckwater",2020,"Vegetation Issue",66,NA,"Old field succession dominating area. Low planted stem density persists after tree plantings in early 2021",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","No","Yes","Yes","Yes",NA,NA,2,2021-04-23 00:00:00,"Cleared blackberry heavily competing with trees",NA,NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{1c50c1a3-bb7d-435c-98ee-42ed733fa090}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"104","Buckwater",2020,"Vegetation Issue",42,"Low Stem Vigor/Height & Density","Replant. Needs 150 stems per acre. Needs ring sprays. One round of ring sprays was previously completed in early spring 2020",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","26-50%","Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-08-31 09:33:21,"tree planting","native roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{6a0a61b2-654c-415c-985d-01f92288f55e}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"105","Buckwater",2020,"Vegetation Issue",42,"Low Stem Vigor/Height & Density","Replant. Needs 150 stems per acre. Needs ring sprays. One round of ring sprays was previously completed in early spring 2020",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","26-50%","Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-03-05 00:00:00,"ring sprays","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{6a0a61b2-654c-415c-985d-01f92288f55e}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"106","Buckwater",2020,"Vegetation Issue",42,"Low Stem Vigor/Height & Density","Replant. Needs 150 stems per acre. Needs ring sprays. One round of ring sprays was previously completed in early spring 2020",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","26-50%","Yes","Yes","Yes","Yes","Yes",NA,NA,2,2022-03-15 00:00:00,"Ring sprays",NA,NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{6a0a61b2-654c-415c-985d-01f92288f55e}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"107","Buckwater",2020,"Vegetation Issue",134,"Low Stem Vigor/Height & Density","replant 175 stems/acre- 263 stems . treat dense tall fescue",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-02-08 00:00:00,"planted 263 new stems","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{77820f07-eeb6-4e94-9b4a-22771f1b39f3}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"108","Buckwater",2020,"Vegetation Issue",134,"Low Stem Vigor/Height & Density","replant 175 stems/acre- 263 stems . treat dense tall fescue",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-03-05 00:00:00,"ring sprays","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,"76-100%",2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{77820f07-eeb6-4e94-9b4a-22771f1b39f3}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"109","Buckwater",2020,"Vegetation Issue",133,"Low Stem Vigor/Height & Density","replant 150 stems/acre- 45 new stems. low groundcover. Few trees are low vigor",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-02-08 00:00:00,"planted 45 new stems","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{8328b79a-d980-4f08-8e18-e75a8fb4ed77}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"110","Buckwater",2020,"Vegetation Issue",127,"Low Stem Vigor/Height & Density","replant 175 stems/acre- 420 new stems. Poor soils",NA,"Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-02-08 00:00:00,"tree planting and soil amendments on every stem","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{b52af547-b103-43ac-95a0-172b89555084}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"111","Buckwater",2020,"Vegetation Issue",127,"Low Stem Vigor/Height & Density","replant 175 stems/acre- 420 new stems. Poor soils",NA,"Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-06-18 00:00:00,"soil amendments","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{b52af547-b103-43ac-95a0-172b89555084}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"112","Buckwater",2020,"Vegetation Issue",124,"Low Stem Density","replant 250 stems/acre- 75 new stems. treat fescue",NA,"High",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-02-08 00:00:00,"tree planting","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{b9b6aba7-1246-4478-9e69-d7b4bda30ae6}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"113","Buckwater",2020,"Vegetation Issue",124,"Low Stem Density","replant 250 stems/acre- 75 new stems. treat fescue",NA,"High",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-03-05 00:00:00,"ring sprays","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{b9b6aba7-1246-4478-9e69-d7b4bda30ae6}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"114","Buckwater",2020,"Vegetation Issue",123,"Low Stem Vigor/Height & Density","Need replant- 150 stems/acre. 105 new stems. old pond- take soil sample",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-02-08 00:00:00,"planted 105 new stems","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{c4c9289e-9845-4b8d-b7e2-d40caf65e759}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"115","Buckwater",2020,"Vegetation Issue",67,"Low Stem Density","Needs trees. Dense tall fescue needs ring sprays",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26-50%","Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-02-08 00:00:00,"Planted 110 new bare roots and 1-gallons","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{cb2b5a32-59fa-4c13-a044-8abfc8634a19}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"116","Buckwater",2020,"Vegetation Issue",67,"Low Stem Density","Needs trees. Dense tall fescue needs ring sprays",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26-50%","Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-03-05 00:00:00,"ring sprays","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{cb2b5a32-59fa-4c13-a044-8abfc8634a19}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"117","Buckwater",2020,"Vegetation Issue",125,NA,"replant 250 stems/acre- 25 new stems. treat fescue",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-02-08 00:00:00,"planted 25 stems","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{d42f07d6-8ef2-48cd-968b-0ed3c514450e}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"118","Buckwater",2020,"Vegetation Issue",125,NA,"replant 250 stems/acre- 25 new stems. treat fescue",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-03-05 00:00:00,"ring sprays","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{d42f07d6-8ef2-48cd-968b-0ed3c514450e}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"119","Buckwater",2020,"Vegetation Issue",129,"Low Stem Vigor/Height & Density","replant 175 stems/acre- 298 new stems. Need ring sprays",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2021-02-08 00:00:00,"tree planting","Native Roots",NA,NA,NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{ecaf7bd3-b540-4b4f-a8ab-e5b3b0443660}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"120","Buckwater",2020,"Vegetation Issue",128,"Low Stem Vigor/Height & Density","replant 150 stems/acre- 45 new stems. old haul road. trees damaged during repair",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Neil","{67bf46bc-d519-48a2-a0a6-efd7245ef43a}",4582373-04-23 20:00:00,"lcostes",4618062-01-23 19:00:00,"lcostes"
"121","Buckwater",2020,"Weed Occurrence",130,NA,"scattered little stems",NA,"Low","Chinese Privet","1-5%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,1,2021-02-02 00:00:00,"hand pull","Native Roots",NA,"Hand Pull",NA,NA,NA,NA,NA,2036-02-05 01:28:16,"76-100%",2023-01-05 17:32:57,"lcostes",2023-01-05 17:32:57,"lcostes","Poly",NA,NA,"Neil","{4aa7cf6a-fcc4-44fb-9152-445770d978cb}",2023-01-05 17:32:36,"lcostes",2023-01-05 17:32:36,"lcostes"
"122","Buckwater",2019,"Failed Structure",3,NA,NA,NA," ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," ","No"," ","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{9e89c8be-60b3-4936-b62f-1dd56f379b43}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"123","Buckwater",2019,"Failed Structure",4,NA,NA,NA," ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," ","No"," ","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{b95ab400-9cf7-4411-94c8-bfade37cee01}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"124","Buckwater",2019,"Failed Structure",7,"Failed/Not Functional","Large failed log sill. Piping around right side","Grade Control Structure","Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," ","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{a7a4dc3b-d1be-4a26-96e2-f7c129acaa5f}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"125","Buckwater",2019,"Failed Structure",8,"Piping","Log sill. Piping readily on right side ","Grade Control Structure","Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," ","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{86b367b8-01f4-4fe8-a874-39fd7eeef34c}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"126","Buckwater",2019,"Failed Structure",68,NA,"failed log sill. Water flowing under","Grade Control Structure","Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{5c6f4ce2-10b2-4306-995e-ccc6301d4a1e}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"127","Buckwater",2019,"Soil Sample",31,NA,"BW-B",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na",NA,"Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{80f6c956-3555-4314-83f6-2103eaa7e6d4}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"128","Buckwater",2019,"Soil Sample",32,NA,"BW-B",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na",NA,"Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{a269c79c-b08a-4766-a7c3-9df3028557bb}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"129","Buckwater",2019,"Soil Sample",33,NA,"BW-A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na",NA,"Yes","Yes","No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{aef95795-8718-4a4e-b6d4-7711296a2eaf}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"130","Buckwater",2019,"Soil Sample",34,NA,"BW-C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na",NA,"Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{ea028234-c088-40b5-924f-eb7ad161878e}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"131","Buckwater",2019,"Soil Sample",35,NA,"BW-C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na",NA,"Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{f37fc470-1289-41b1-aae3-959cd4f480f6}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"132","Buckwater",2019,"Weed Occurrence",11,NA,"Small patch ","On-site Source","Low","Chinese Privet","51-75%",NA,NA,NA,NA,NA,NA,NA,NA,"Yes",NA," ","No","Yes","Yes","Yes",NA,NA,1,2023-06-13 16:23:00,"Privet removal along both sides of reach 4 including all points and polygons","In house",1,"Hand Pull",NA,"Cut Stump","Glyphosate",NA,NA,NA,NA,2023-08-24 16:27:45,"alemon1",2023-08-24 16:29:23,"alemon1","Point",NA,NA,"Neil","{08d52774-92cb-4b52-bd4e-b3a87d61ab5c}",2023-01-05 17:32:00,"lcostes",2023-01-05 17:32:00,"lcostes"
"133","Buckwater",2019,"Weed Occurrence",1,NA,"One large tree half dead. Treated last two years ","On-site Source","Low","Tree Of Heaven","26-50%",NA,NA,NA,NA,NA,NA,NA,NA,"Yes",NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,1,2021-09-29 00:00:00,"stem injection. previously treated",NA,NA,"Stem Injection","Imazapyr",NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:53,"lcostes",2023-01-05 17:32:53,"lcostes","Point",NA,NA,"Neil","{0e179bb3-196c-4875-b500-602dc0c618d2}",2023-01-05 17:32:00,"lcostes",2023-01-05 17:32:00,"lcostes"
"134","Buckwater",2019,"Weed Occurrence",9,NA,"One half dead large tree","On-site Source","Low","Tree Of Heaven","51-75%",NA,NA,NA,NA,NA,NA,NA,NA,"Yes",NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,1,2021-09-29 00:00:00,"stem injection. Was previously treated",NA,NA,"Stem Injection","Imazapyr",NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:53,"lcostes",2023-01-05 17:32:53,"lcostes","Point",NA,NA,"Neil","{30341955-84b2-47f8-a96a-dc9b58471972}",2023-01-05 17:32:00,"lcostes",2023-01-05 17:32:00,"lcostes"
"135","Buckwater",2019,"Weed Occurrence",6,NA,"2 large trees","On-site Source","Medium","Tree Of Heaven","51-75%",NA,NA,NA,NA,NA,NA,NA,NA,"Yes",NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,1,2021-09-29 00:00:00,"stem injection. Two large stems",NA,NA,"Stem Injection",NA,NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:53,"lcostes",2023-01-05 17:32:53,"lcostes","Point",NA,NA,"Neil","{7107002c-f7da-4ce0-8334-0100c24bcf11}",2023-01-05 17:32:00,"lcostes",2023-01-05 17:32:00,"lcostes"
"136","Buckwater",2019,"Weed Occurrence",25,NA,"10 saplings. Cut stump","On-site Source","Low","Tree Of Heaven","51-75%",NA,NA,NA,NA,NA,NA,NA,NA,"No",NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,1,2021-10-13 00:00:00,"Neil",NA,NA,"Cut Stump","Triclopyr",NA,NA,NA,NA,2036-02-05 01:28:16,NA,2023-01-05 17:32:53,"lcostes",2023-01-05 17:32:53,"lcostes","Point",NA,NA,"Neil","{bbcbe3ed-2770-4057-8d07-1dd891f9c3fb}",2023-01-05 17:32:00,"lcostes",2023-01-05 17:32:00,"lcostes"
"137","Buckwater",2019,"Weed Occurrence",10,NA,"Some large some sapling ","On-site Source","Medium","Tree Of Heaven","51-75%",NA,NA,NA,NA,NA,NA,NA,NA,"Yes",NA,"Partial","No","Yes","Yes","Yes",NA,NA,1,2021-09-29 00:00:00,"stem injection",NA,NA,"Stem Injection","Imazapyr",NA,NA,NA,NA,2036-02-04 22:58:16,NA,2023-01-05 17:32:53,"lcostes",2023-01-05 17:32:53,"lcostes","Point",NA,NA,"Neil","{c3000dd3-4e64-43df-8278-7e11fe6204f2}",2023-01-05 17:32:00,"lcostes",2023-01-05 17:32:00,"lcostes"
"138","Buckwater",2019,"Weed Occurrence",24,NA,"Large clump. Treated spring 2021. Few shoots survive","On-site Source","Low","Multiflora Rose","51-75%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," ","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{98f135b8-b85b-4a67-a2ef-10edb6c530c6}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"139","Buckwater",2019,"Weed Occurrence",65,NA,NA,NA,"Low","Japanese Honeysuckle","6-25%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{4f073695-53c7-425b-9796-846547f33c3d}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"140","Buckwater",2019,"Weed Occurrence",66,NA,"cut stump",NA,"Low","Chinese Privet","26-50%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{ade1ebd4-ec35-43e1-9410-43a142468086}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"141","Buckwater",2019,"Weed Occurrence",67,NA,"one large clump",NA,"Low","Multiflora Rose","51-75%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{d5a002ff-06d1-48d6-9ad6-bedf7f430d9e}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
"142","Buckwater",2019,"Weed Occurrence",69,NA,"cut stump (LISI)and foliar (LOJA)",NA,"Low","Chinese Privet","51-75%","Japanese Honeysuckle","6-25%",NA,NA,NA,NA,NA,NA,"Yes",NA,"No","No","No","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Neil","{dae60b5c-9b97-416b-bcdb-81f01b6d86dd}",4582373-03-18 20:00:00,"lcostes",4582373-03-18 20:00:00,"lcostes"
